"date","location","age_group","value"
"2018-10-07","DE","00+",3
"2018-10-07","DE-BW","00+",0
"2018-10-07","DE-BY","00+",0
"2018-10-07","DE-BB-BE","00+",0
"2018-10-07","DE-HE","00+",0
"2018-10-07","DE-MV","00+",0
"2018-10-07","DE-NI-HB","00+",0
"2018-10-07","DE-NW","00+",1
"2018-10-07","DE-RP-SL","00+",1
"2018-10-07","DE-SN","00+",0
"2018-10-07","DE-ST","00+",0
"2018-10-07","DE-SH-HH","00+",1
"2018-10-07","DE-TH","00+",0
