"date","week","location","age_group","value"
"2021-12-19",50,"DE","00-04",139.25998693264
"2021-12-26",51,"DE","00-04",102.28297384244
"2022-01-02",52,"DE","00-04",63.2588772698883
"2022-01-09",1,"DE","00-04",61.2117937875361
"2022-01-16",2,"DE","00-04",75.2221239174829
"2022-01-23",3,"DE","00-04",80.2119432285127
"2022-01-30",4,"DE","00-04",77.2692073998351
"2022-02-06",5,"DE","00-04",78.228847101823
"2022-02-13",6,"DE","00-04",79.2524741594733
"2022-02-20",7,"DE","00-04",68.2488672138665
"2022-02-27",8,"DE","00-04",79.2524741594733
"2022-03-06",9,"DE","00-04",85.2659205281533
"2022-03-13",10,"DE","00-04",79.2524741594733
"2022-03-20",11,"DE","00-04",67.2252401562162
"2022-03-27",12,"DE","00-04",80.2119432285127
"2022-04-03",13,"DE","00-04",97.2289965427996
"2022-04-10",14,"DE","00-04",65.2421440295265
"2022-04-17",15,"DE","00-04",76.2455803421848
"2022-04-24",16,"DE","00-04",70.2319633405563
"2022-05-01",17,"DE","00-04",57.2454309012082
"2022-05-08",18,"DE","00-04",52.1912829686191
"2022-05-15",19,"DE","00-04",75.2221239174829
"2022-05-22",20,"DE","00-04",73.2388571578447
"2022-05-29",21,"DE","00-04",61.2117937875361
"2022-06-05",22,"DE","00-04",68.2488672138665
"2022-06-12",23,"DE","00-04",69.2085069158544
"2022-06-19",24,"DE","00-04",68.2488672138665
"2022-06-26",25,"DE","00-04",46.2418239556014
"2022-07-03",26,"DE","00-04",35.2382170099947
"2022-07-10",27,"DE","00-04",33.1911335276426
"2022-07-17",28,"DE","00-04",43.2351007712614
"2019-10-06",40,"DE","05-14",16.1982418948841
"2019-10-13",41,"DE","05-14",18.241975408296
"2019-10-20",42,"DE","05-14",8.21528047581057
"2019-10-27",43,"DE","05-14",21.2435280203838
"2019-11-03",44,"DE","05-14",22.2015174585758
"2019-11-10",45,"DE","05-14",32.2280420515452
"2019-11-17",46,"DE","05-14",25.2030700706636
"2019-11-24",47,"DE","05-14",22.2015174585758
"2019-12-01",48,"DE","05-14",24.1812033139577
"2019-12-08",49,"DE","05-14",22.2015174585758
"2019-12-15",50,"DE","05-14",16.1982418948841
"2019-12-22",51,"DE","05-14",32.2280420515452
"2019-12-29",52,"DE","05-14",33.1860314897372
"2020-01-05",1,"DE","05-14",24.1812033139577
"2020-01-12",2,"DE","05-14",16.1982418948841
"2020-01-19",3,"DE","05-14",19.199964846488
"2020-01-26",4,"DE","05-14",51.1956878412962
"2020-02-02",5,"DE","05-14",64.1600580673555
"2020-02-09",6,"DE","05-14",73.164886243135
"2020-02-16",7,"DE","05-14",53.1755440361941
"2020-02-23",8,"DE","05-14",61.1585054552677
"2020-03-01",9,"DE","05-14",65.1819248240615
"2020-03-08",10,"DE","05-14",55.1554002310921
"2020-03-15",11,"DE","05-14",41.1691632483268
"2020-03-22",12,"DE","05-14",25.2030700706636
"2020-03-29",13,"DE","05-14",14.2185560395022
"2020-04-05",14,"DE","05-14",5.21372786372274
"2020-04-12",15,"DE","05-14",6.23542428091258
"2020-04-19",16,"DE","05-14",7.25729103761853
"2020-04-26",17,"DE","05-14",5.21372786372274
"2020-05-03",18,"DE","05-14",5.21372786372274
"2020-05-10",19,"DE","05-14",4.25573842553069
"2020-05-17",20,"DE","05-14",4.25573842553069
"2020-05-24",21,"DE","05-14",4.25573842553069
"2020-05-31",22,"DE","05-14",2.21200491211886
"2020-06-07",23,"DE","05-14",3.2338716688248
"2020-06-14",24,"DE","05-14",3.2338716688248
"2020-06-21",25,"DE","05-14",4.25573842553069
"2020-06-28",26,"DE","05-14",3.2338716688248
"2020-07-05",27,"DE","05-14",9.23714723251646
"2020-07-12",28,"DE","05-14",7.25729103761853
"2020-07-19",29,"DE","05-14",18.241975408296
"2020-07-26",30,"DE","05-14",8.21528047581057
"2020-08-02",31,"DE","05-14",9.23714723251646
"2020-08-09",32,"DE","05-14",9.23714723251646
"2020-08-16",33,"DE","05-14",10.1951366707085
"2020-08-23",34,"DE","05-14",17.2201086515901
"2020-08-30",35,"DE","05-14",19.199964846488
"2020-09-06",36,"DE","05-14",23.2233842152817
"2020-09-13",37,"DE","05-14",14.2185560395022
"2020-09-20",38,"DE","05-14",14.2185560395022
"2020-09-27",39,"DE","05-14",17.2201086515901
"2020-10-04",40,"DE","05-14",14.2185560395022
"2020-10-11",41,"DE","05-14",11.2168330878984
"2020-10-18",42,"DE","05-14",10.1951366707085
"2020-10-25",43,"DE","05-14",7.25729103761853
"2020-11-01",44,"DE","05-14",10.1951366707085
"2020-11-08",45,"DE","05-14",4.25573842553069
"2020-11-15",46,"DE","05-14",10.1951366707085
"2020-11-22",47,"DE","05-14",7.25729103761853
"2020-11-29",48,"DE","05-14",7.25729103761853
"2020-12-06",49,"DE","05-14",7.25729103761853
"2020-12-13",50,"DE","05-14",5.21372786372274
"2020-12-20",51,"DE","05-14",6.23542428091258
"2020-12-27",52,"DE","05-14",4.25573842553069
"2021-01-03",53,"DE","05-14",2.21200491211886
"2021-01-10",1,"DE","05-14",5.21372786372274
"2021-01-17",2,"DE","05-14",4.25573842553069
"2021-01-24",3,"DE","05-14",5.21372786372274
"2021-01-31",4,"DE","05-14",3.2338716688248
"2021-02-07",5,"DE","05-14",3.2338716688248
"2021-02-14",6,"DE","05-14",3.2338716688248
"2021-02-21",7,"DE","05-14",2.21200491211886
"2021-02-28",8,"DE","05-14",4.25573842553069
"2021-03-07",9,"DE","05-14",6.23542428091258
"2021-03-14",10,"DE","05-14",3.2338716688248
"2021-03-21",11,"DE","05-14",5.21372786372274
"2021-03-28",12,"DE","05-14",5.21372786372274
"2021-04-04",13,"DE","05-14",8.21528047581057
"2021-04-11",14,"DE","05-14",4.25573842553069
"2021-04-18",15,"DE","05-14",3.2338716688248
"2021-04-25",16,"DE","05-14",6.23542428091258
"2021-05-02",17,"DE","05-14",7.25729103761853
"2021-05-09",18,"DE","05-14",5.21372786372274
"2021-05-16",19,"DE","05-14",1.25418581344292
"2021-05-23",20,"DE","05-14",7.25729103761853
"2021-05-30",21,"DE","05-14",7.25729103761853
"2021-06-06",22,"DE","05-14",6.23542428091258
"2021-06-13",23,"DE","05-14",7.25729103761853
"2021-06-20",24,"DE","05-14",5.21372786372274
"2021-06-27",25,"DE","05-14",8.21528047581057
"2021-07-04",26,"DE","05-14",12.2386998446043
"2021-07-11",27,"DE","05-14",9.23714723251646
"2021-07-18",28,"DE","05-14",11.2168330878984
"2021-07-25",29,"DE","05-14",12.2386998446043
"2021-08-01",30,"DE","05-14",7.25729103761853
"2021-08-08",31,"DE","05-14",13.1966892827963
"2021-08-15",32,"DE","05-14",8.21528047581057
"2021-08-22",33,"DE","05-14",8.21528047581057
"2021-08-29",34,"DE","05-14",9.23714723251646
"2021-09-05",35,"DE","05-14",8.21528047581057
"2021-09-12",36,"DE","05-14",11.2168330878984
"2021-09-19",37,"DE","05-14",14.2185560395022
"2021-09-26",38,"DE","05-14",16.1982418948841
"2021-10-03",39,"DE","05-14",11.2168330878984
"2021-10-10",40,"DE","05-14",21.2435280203838
"2021-10-17",41,"DE","05-14",18.241975408296
"2021-10-24",42,"DE","05-14",21.2435280203838
"2021-10-31",43,"DE","05-14",26.2249368273696
"2021-11-07",44,"DE","05-14",35.2297650031491
"2021-11-14",45,"DE","05-14",20.2216612636778
"2021-11-21",46,"DE","05-14",22.2015174585758
"2021-11-28",47,"DE","05-14",22.2015174585758
"2021-12-05",48,"DE","05-14",19.199964846488
"2021-12-12",49,"DE","05-14",10.1951366707085
"2021-12-19",50,"DE","05-14",15.2402524566921
"2021-12-26",51,"DE","05-14",9.23714723251646
"2022-01-02",52,"DE","05-14",8.21528047581057
"2022-01-09",1,"DE","05-14",8.21528047581057
"2022-01-16",2,"DE","05-14",12.2386998446043
"2022-01-23",3,"DE","05-14",17.2201086515901
"2022-01-30",4,"DE","05-14",14.2185560395022
"2022-02-06",5,"DE","05-14",20.2216612636778
"2022-02-13",6,"DE","05-14",10.1951366707085
"2022-02-20",7,"DE","05-14",21.2435280203838
"2022-02-27",8,"DE","05-14",15.2402524566921
"2022-03-06",9,"DE","05-14",13.1966892827963
"2022-03-13",10,"DE","05-14",12.2386998446043
"2022-03-20",11,"DE","05-14",15.2402524566921
"2022-03-27",12,"DE","05-14",14.2185560395022
"2022-04-03",13,"DE","05-14",15.2402524566921
"2022-04-10",14,"DE","05-14",23.2233842152817
"2022-04-17",15,"DE","05-14",13.1966892827963
"2022-04-24",16,"DE","05-14",9.23714723251646
"2022-05-01",17,"DE","05-14",17.2201086515901
"2022-05-08",18,"DE","05-14",22.2015174585758
"2022-05-15",19,"DE","05-14",38.167440296723
"2022-05-22",20,"DE","05-14",14.2185560395022
"2022-05-29",21,"DE","05-14",8.21528047581057
"2022-06-05",22,"DE","05-14",14.2185560395022
"2022-06-12",23,"DE","05-14",13.1966892827963
"2022-06-19",24,"DE","05-14",9.23714723251646
"2022-06-26",25,"DE","05-14",11.2168330878984
"2022-07-03",26,"DE","05-14",9.23714723251646
"2022-07-10",27,"DE","05-14",10.1951366707085
"2022-07-17",28,"DE","05-14",7.25729103761853
"2019-10-06",40,"DE","15-34",16.2137297181208
"2019-10-13",41,"DE","15-34",24.1875545338263
"2019-10-20",42,"DE","15-34",22.2101344547027
"2019-10-27",43,"DE","15-34",18.2551241518951
"2019-11-03",44,"DE","15-34",25.2082517507134
"2019-11-10",45,"DE","15-34",27.1858419743974
"2019-11-17",46,"DE","15-34",30.1839592704081
"2019-11-24",47,"DE","15-34",25.2082517507134
"2019-12-01",48,"DE","15-34",21.2532414479059
"2019-12-08",49,"DE","15-34",26.2289489676006
"2019-12-15",50,"DE","15-34",30.1839592704081
"2019-12-22",51,"DE","15-34",22.2101344547027
"2019-12-29",52,"DE","15-34",25.2082517507134
"2020-01-05",1,"DE","15-34",35.2234710001933
"2020-01-12",2,"DE","15-34",36.18036400699
"2020-01-19",3,"DE","15-34",28.2063690467243
"2020-01-26",4,"DE","15-34",54.1694080721754
"2020-02-02",5,"DE","15-34",46.1955832564699
"2020-02-09",6,"DE","15-34",52.1280136384011
"2020-02-16",7,"DE","15-34",46.1955832564699
"2020-02-23",8,"DE","15-34",54.1694080721754
"2020-03-01",9,"DE","15-34",57.1675253681863
"2020-03-08",10,"DE","15-34",56.1468281512991
"2020-03-15",11,"DE","15-34",50.1504234147172
"2020-03-22",12,"DE","15-34",45.1748860395828
"2020-03-29",13,"DE","15-34",25.2082517507134
"2020-04-05",14,"DE","15-34",32.2251835596223
"2020-04-12",15,"DE","15-34",22.2101344547027
"2020-04-19",16,"DE","15-34",24.1875545338263
"2020-04-26",17,"DE","15-34",20.2325442310187
"2020-05-03",18,"DE","15-34",17.2344269350079
"2020-05-10",19,"DE","15-34",15.256836711324
"2020-05-17",20,"DE","15-34",8.23990490241522
"2020-05-24",21,"DE","15-34",8.23990490241522
"2020-05-31",22,"DE","15-34",10.2174951260991
"2020-06-07",23,"DE","15-34",5.24178760640439
"2020-06-14",24,"DE","15-34",13.2156124221099
"2020-06-21",25,"DE","15-34",12.2587194153132
"2020-06-28",26,"DE","15-34",8.23990490241522
"2020-07-05",27,"DE","15-34",9.2606021193024
"2020-07-12",28,"DE","15-34",10.2174951260991
"2020-07-19",29,"DE","15-34",15.256836711324
"2020-07-26",30,"DE","15-34",13.2156124221099
"2020-08-02",31,"DE","15-34",11.2380221984261
"2020-08-09",32,"DE","15-34",12.2587194153132
"2020-08-16",33,"DE","15-34",17.2344269350079
"2020-08-23",34,"DE","15-34",19.2120171586918
"2020-08-30",35,"DE","15-34",14.2363096389971
"2020-09-06",36,"DE","15-34",15.256836711324
"2020-09-13",37,"DE","15-34",23.2308316715898
"2020-09-20",38,"DE","15-34",14.2363096389971
"2020-09-27",39,"DE","15-34",16.2137297181208
"2020-10-04",40,"DE","15-34",24.1875545338263
"2020-10-11",41,"DE","15-34",20.2325442310187
"2020-10-18",42,"DE","15-34",11.2380221984261
"2020-10-25",43,"DE","15-34",30.1839592704081
"2020-11-01",44,"DE","15-34",35.2234710001933
"2020-11-08",45,"DE","15-34",25.2082517507134
"2020-11-15",46,"DE","15-34",40.1991785198881
"2020-11-22",47,"DE","15-34",22.2101344547027
"2020-11-29",48,"DE","15-34",33.182076566419
"2020-12-06",49,"DE","15-34",31.2046564872953
"2020-12-13",50,"DE","15-34",19.2120171586918
"2020-12-20",51,"DE","15-34",32.2251835596223
"2020-12-27",52,"DE","15-34",24.1875545338263
"2021-01-03",53,"DE","15-34",21.2532414479059
"2021-01-10",1,"DE","15-34",26.2289489676006
"2021-01-17",2,"DE","15-34",12.2587194153132
"2021-01-24",3,"DE","15-34",12.2587194153132
"2021-01-31",4,"DE","15-34",19.2120171586918
"2021-02-07",5,"DE","15-34",5.24178760640439
"2021-02-14",6,"DE","15-34",14.2363096389971
"2021-02-21",7,"DE","15-34",11.2380221984261
"2021-02-28",8,"DE","15-34",19.2120171586918
"2021-03-07",9,"DE","15-34",19.2120171586918
"2021-03-14",10,"DE","15-34",26.2289489676006
"2021-03-21",11,"DE","15-34",35.2234710001933
"2021-03-28",12,"DE","15-34",25.2082517507134
"2021-04-04",13,"DE","15-34",33.182076566419
"2021-04-11",14,"DE","15-34",30.1839592704081
"2021-04-18",15,"DE","15-34",31.2046564872953
"2021-04-25",16,"DE","15-34",45.1748860395828
"2021-05-02",17,"DE","15-34",37.2010612238772
"2021-05-09",18,"DE","15-34",22.2101344547027
"2021-05-16",19,"DE","15-34",22.2101344547027
"2021-05-23",20,"DE","15-34",21.2532414479059
"2021-05-30",21,"DE","15-34",14.2363096389971
"2021-06-06",22,"DE","15-34",14.2363096389971
"2021-06-13",23,"DE","15-34",9.2606021193024
"2021-06-20",24,"DE","15-34",10.2174951260991
"2021-06-27",25,"DE","15-34",8.23990490241522
"2021-07-04",26,"DE","15-34",10.2174951260991
"2021-07-11",27,"DE","15-34",15.256836711324
"2021-07-18",28,"DE","15-34",12.2587194153132
"2021-07-25",29,"DE","15-34",17.2344269350079
"2021-08-01",30,"DE","15-34",18.2551241518951
"2021-08-08",31,"DE","15-34",21.2532414479059
"2021-08-15",32,"DE","15-34",21.2532414479059
"2021-08-22",33,"DE","15-34",18.2551241518951
"2021-08-29",34,"DE","15-34",27.1858419743974
"2021-09-05",35,"DE","15-34",22.2101344547027
"2021-09-12",36,"DE","15-34",38.1577840861137
"2021-09-19",37,"DE","15-34",30.1839592704081
"2021-09-26",38,"DE","15-34",30.1839592704081
"2021-10-03",39,"DE","15-34",22.2101344547027
"2021-10-10",40,"DE","15-34",27.1858419743974
"2021-10-17",41,"DE","15-34",31.2046564872953
"2021-10-24",42,"DE","15-34",26.2289489676006
"2021-10-31",43,"DE","15-34",30.1839592704081
"2021-11-07",44,"DE","15-34",31.2046564872953
"2021-11-14",45,"DE","15-34",30.1839592704081
"2021-11-21",46,"DE","15-34",34.2027737833062
"2021-11-28",47,"DE","15-34",36.18036400699
"2021-12-05",48,"DE","15-34",36.18036400699
"2021-12-12",49,"DE","15-34",31.2046564872953
"2021-12-19",50,"DE","15-34",24.1875545338263
"2021-12-26",51,"DE","15-34",15.256836711324
"2022-01-02",52,"DE","15-34",17.2344269350079
"2022-01-09",1,"DE","15-34",25.2082517507134
"2022-01-16",2,"DE","15-34",16.2137297181208
"2022-01-23",3,"DE","15-34",20.2325442310187
"2022-01-30",4,"DE","15-34",28.2063690467243
"2022-02-06",5,"DE","15-34",21.2532414479059
"2022-02-13",6,"DE","15-34",17.2344269350079
"2022-02-20",7,"DE","15-34",15.256836711324
"2022-02-27",8,"DE","15-34",6.26231467873134
"2022-03-06",9,"DE","15-34",11.2380221984261
"2022-03-13",10,"DE","15-34",21.2532414479059
"2022-03-20",11,"DE","15-34",17.2344269350079
"2022-03-27",12,"DE","15-34",16.2137297181208
"2022-04-03",13,"DE","15-34",24.1875545338263
"2022-04-10",14,"DE","15-34",17.2344269350079
"2022-04-17",15,"DE","15-34",15.256836711324
"2022-04-24",16,"DE","15-34",10.2174951260991
"2022-05-01",17,"DE","15-34",24.1875545338263
"2022-05-08",18,"DE","15-34",13.2156124221099
"2022-05-15",19,"DE","15-34",14.2363096389971
"2022-05-22",20,"DE","15-34",20.2325442310187
"2022-05-29",21,"DE","15-34",14.2363096389971
"2022-06-05",22,"DE","15-34",14.2363096389971
"2022-06-12",23,"DE","15-34",20.2325442310187
"2022-06-19",24,"DE","15-34",24.1875545338263
"2022-06-26",25,"DE","15-34",18.2551241518951
"2022-07-03",26,"DE","15-34",16.2137297181208
"2022-07-10",27,"DE","15-34",11.2380221984261
"2022-07-17",28,"DE","15-34",13.2156124221099
"2019-10-06",40,"DE","35-59",45.2307554615822
"2019-10-13",41,"DE","35-59",55.206813576889
"2019-10-20",42,"DE","35-59",63.2643464958996
"2019-10-27",43,"DE","35-59",51.2418387624241
"2019-11-03",44,"DE","35-59",47.2132428688146
"2019-11-10",45,"DE","35-59",58.2123552273099
"2019-11-17",46,"DE","35-59",49.2595219210875
"2019-11-24",47,"DE","35-59",45.2307554615822
"2019-12-01",48,"DE","35-59",65.246833903132
"2019-12-08",49,"DE","35-59",69.211638151701
"2019-12-15",50,"DE","35-59",62.2411216868152
"2019-12-22",51,"DE","35-59",74.2634588543949
"2019-12-29",52,"DE","35-59",58.2123552273099
"2020-01-05",1,"DE","35-59",83.2162921606173
"2020-01-12",2,"DE","35-59",106.237912252588
"2020-01-19",3,"DE","35-59",87.2452291860184
"2020-01-26",4,"DE","35-59",81.2339753192807
"2020-02-02",5,"DE","35-59",105.278820220336
"2020-02-09",6,"DE","35-59",122.225224234633
"2020-02-16",7,"DE","35-59",117.237195176979
"2020-02-23",8,"DE","35-59",130.282757153643
"2020-03-01",9,"DE","35-59",140.25881526895
"2020-03-08",10,"DE","35-59",138.276327861718
"2020-03-15",11,"DE","35-59",115.254707769747
"2020-03-22",12,"DE","35-59",112.249166119326
"2020-03-29",13,"DE","35-59",147.293123378876
"2020-04-05",14,"DE","35-59",129.259532344559
"2020-04-12",15,"DE","35-59",90.2507708364394
"2020-04-19",16,"DE","35-59",71.2579172039739
"2020-04-26",17,"DE","35-59",67.2291507444686
"2020-05-03",18,"DE","35-59",47.2132428688146
"2020-05-10",19,"DE","35-59",52.2011013605722
"2020-05-17",20,"DE","35-59",51.2418387624241
"2020-05-24",21,"DE","35-59",37.2371847535078
"2020-05-31",22,"DE","35-59",33.2084182940026
"2020-06-07",23,"DE","35-59",29.2436140454335
"2020-06-14",24,"DE","35-59",41.2019890020769
"2020-06-21",25,"DE","35-59",36.2139599444235
"2020-06-28",26,"DE","35-59",36.2139599444235
"2020-07-05",27,"DE","35-59",37.2371847535078
"2020-07-12",28,"DE","35-59",36.2139599444235
"2020-07-19",29,"DE","35-59",40.2427264039288
"2020-07-26",30,"DE","35-59",29.2436140454335
"2020-08-02",31,"DE","35-59",45.2307554615822
"2020-08-09",32,"DE","35-59",41.2019890020769
"2020-08-16",33,"DE","35-59",37.2371847535078
"2020-08-23",34,"DE","35-59",48.2362971120031
"2020-08-30",35,"DE","35-59",38.1962767857601
"2020-09-06",36,"DE","35-59",43.2482680543498
"2020-09-13",37,"DE","35-59",52.2011013605722
"2020-09-20",38,"DE","35-59",65.246833903132
"2020-09-27",39,"DE","35-59",44.2075306524978
"2020-10-04",40,"DE","35-59",45.2307554615822
"2020-10-11",41,"DE","35-59",63.2643464958996
"2020-10-18",42,"DE","35-59",76.2459462616273
"2020-10-25",43,"DE","35-59",100.226828951746
"2020-11-01",44,"DE","35-59",128.236307535474
"2020-11-08",45,"DE","35-59",153.240415034678
"2020-11-15",46,"DE","35-59",181.250064184302
"2020-11-22",47,"DE","35-59",149.275610786109
"2020-11-29",48,"DE","35-59",162.257210551836
"2020-12-06",49,"DE","35-59",152.28115243653
"2020-12-13",50,"DE","35-59",154.263639843762
"2020-12-20",51,"DE","35-59",169.291518661763
"2020-12-27",52,"DE","35-59",191.290084510545
"2021-01-03",53,"DE","35-59",145.246844326603
"2021-01-10",1,"DE","35-59",143.264356919371
"2021-01-17",2,"DE","35-59",129.259532344559
"2021-01-24",3,"DE","35-59",106.237912252588
"2021-01-31",4,"DE","35-59",94.2155750850084
"2021-02-07",5,"DE","35-59",72.217179802122
"2021-02-14",6,"DE","35-59",96.2618541372813
"2021-02-21",7,"DE","35-59",76.2459462616273
"2021-02-28",8,"DE","35-59",80.2107505101964
"2021-03-07",9,"DE","35-59",97.2211167354293
"2021-03-14",10,"DE","35-59",117.237195176979
"2021-03-21",11,"DE","35-59",131.242019751791
"2021-03-28",12,"DE","35-59",170.250781259911
"2021-04-04",13,"DE","35-59",211.305992386199
"2021-04-11",14,"DE","35-59",239.315641535823
"2021-04-18",15,"DE","35-59",196.277943002302
"2021-04-25",16,"DE","35-59",225.310816961011
"2021-05-02",17,"DE","35-59",212.265254984347
"2021-05-09",18,"DE","35-59",157.269181494183
"2021-05-16",19,"DE","35-59",137.253103052633
"2021-05-23",20,"DE","35-59",109.243624468905
"2021-05-30",21,"DE","35-59",59.2355800363943
"2021-06-06",22,"DE","35-59",65.246833903132
"2021-06-13",23,"DE","35-59",43.2482680543498
"2021-06-20",24,"DE","35-59",39.2195015948444
"2021-06-27",25,"DE","35-59",54.2475509787409
"2021-07-04",26,"DE","35-59",39.2195015948444
"2021-07-11",27,"DE","35-59",36.2139599444235
"2021-07-18",28,"DE","35-59",37.2371847535078
"2021-07-25",29,"DE","35-59",44.2075306524978
"2021-08-01",30,"DE","35-59",47.2132428688146
"2021-08-08",31,"DE","35-59",48.2362971120031
"2021-08-15",32,"DE","35-59",56.2300383859733
"2021-08-22",33,"DE","35-59",72.217179802122
"2021-08-29",34,"DE","35-59",111.225941310241
"2021-09-05",35,"DE","35-59",105.278820220336
"2021-09-12",36,"DE","35-59",90.2507708364394
"2021-09-19",37,"DE","35-59",85.262741778786
