"date","year","week","location","age_group","value"
2023-07-16,2023,28,"DE","00+",6273
2023-07-23,2023,29,"DE","00+",5722
2023-07-30,2023,30,"DE","00+",5281
2023-08-06,2023,31,"DE","00+",4950
2023-08-13,2023,32,"DE","00+",5942
2023-08-20,2023,33,"DE","00+",7817
2023-08-27,2023,34,"DE","00+",6935
2023-09-03,2023,35,"DE","00+",7045
2023-09-10,2023,36,"DE","00+",8479
2023-09-17,2023,37,"DE","00+",6273
