"date","year","week","location","age_group","value"
2022-11-13,2022,45,"DE","00+",14446
2022-11-20,2022,46,"DE","00+",17097
2022-11-27,2022,47,"DE","00+",21572
2022-12-04,2022,48,"DE","00+",24389
2022-12-11,2022,49,"DE","00+",29527
2022-12-18,2022,50,"DE","00+",31073
2022-12-25,2022,51,"DE","00+",28753
2023-01-01,2022,52,"DE","00+",24444
2023-01-08,2023,1,"DE","00+",17263
