"date","year","week","location","age_group","value"
2023-06-25,2023,25,"DE","00+",6868
2023-07-02,2023,26,"DE","00+",5867
2023-07-09,2023,27,"DE","00+",6423
2023-07-16,2023,28,"DE","00+",6201
2023-07-23,2023,29,"DE","00+",5756
2023-07-30,2023,30,"DE","00+",5200
2023-08-06,2023,31,"DE","00+",5088
2023-08-13,2023,32,"DE","00+",5867
2023-08-20,2023,33,"DE","00+",7424
2023-08-27,2023,34,"DE","00+",5645
