"date","year","week","location","age_group","value"
2023-09-03,2023,35,"DE","00+",7443
2023-09-10,2023,36,"DE","00+",9317
2023-09-17,2023,37,"DE","00+",8601
2023-09-24,2023,38,"DE","00+",8545
2023-10-01,2023,39,"DE","00+",9042
2023-10-08,2023,40,"DE","00+",9097
2023-10-15,2023,41,"DE","00+",10640
2023-10-22,2023,42,"DE","00+",11798
2023-10-29,2023,43,"DE","00+",11302
2023-11-05,2023,44,"DE","00+",10199
