"date","year","week","location","age_group","value"
2023-07-02,2023,26,"DE","00+",5991
2023-07-09,2023,27,"DE","00+",6439
2023-07-16,2023,28,"DE","00+",6442
2023-07-23,2023,29,"DE","00+",6000
2023-07-30,2023,30,"DE","00+",5447
2023-08-06,2023,31,"DE","00+",5117
2023-08-13,2023,32,"DE","00+",6121
2023-08-20,2023,33,"DE","00+",7903
2023-08-27,2023,34,"DE","00+",7016
2023-09-03,2023,35,"DE","00+",7131
2023-09-10,2023,36,"DE","00+",7245
