"date","year","week","location","age_group","value"
2022-11-20,2022,46,"DE","00+",16999
2022-11-27,2022,47,"DE","00+",21671
2022-12-04,2022,48,"DE","00+",24254
2022-12-11,2022,49,"DE","00+",29531
2022-12-18,2022,50,"DE","00+",31015
2022-12-25,2022,51,"DE","00+",28762
2023-01-01,2022,52,"DE","00+",25244
2023-01-08,2023,1,"DE","00+",20572
2023-01-15,2023,2,"DE","00+",11007
