"date","year","week","location","age_group","value"
2023-07-30,2023,30,"DE","00+",5311
2023-08-06,2023,31,"DE","00+",4977
2023-08-13,2023,32,"DE","00+",5978
2023-08-20,2023,33,"DE","00+",7980
2023-08-27,2023,34,"DE","00+",6979
2023-09-03,2023,35,"DE","00+",7313
2023-09-10,2023,36,"DE","00+",9092
2023-09-17,2023,37,"DE","00+",8314
2023-09-24,2023,38,"DE","00+",8091
2023-10-01,2023,39,"DE","00+",7535
