"date","year","week","location","age_group","value"
2023-05-07,2023,18,"DE","00+",10198
2023-05-14,2023,19,"DE","00+",9533
2023-05-21,2023,20,"DE","00+",8757
2023-05-28,2023,21,"DE","00+",8092
2023-06-04,2023,22,"DE","00+",8314
2023-06-11,2023,23,"DE","00+",7538
2023-06-18,2023,24,"DE","00+",7094
2023-06-25,2023,25,"DE","00+",6762
2023-07-02,2023,26,"DE","00+",5432
2023-07-09,2023,27,"DE","00+",5099
