"date","year","week","location","age_group","value"
2023-06-18,2023,24,"DE","00+",7223
2023-06-25,2023,25,"DE","00+",6896
2023-07-02,2023,26,"DE","00+",6021
2023-07-09,2023,27,"DE","00+",6464
2023-07-16,2023,28,"DE","00+",6357
2023-07-23,2023,29,"DE","00+",5921
2023-07-30,2023,30,"DE","00+",5375
2023-08-06,2023,31,"DE","00+",5049
2023-08-13,2023,32,"DE","00+",6040
2023-08-20,2023,33,"DE","00+",7689
2023-08-27,2023,34,"DE","00+",6704
2023-09-03,2023,35,"DE","00+",5500
